0.0040776971,0.0073622046,0.0097191490,0.0119700148,0.0135602007,0.0135602007,0.0135602007,0.0135602007,0.0135602007,0.0135602007,0.0135602007,0.0135602007,0.0135602007,0.0135602007,0.0135602007,0.0154690537,0.0173742128,0.0192756853,0.0211734783,0.0230675989,0.0259326759,0.0287893504,0.0316376471,0.0344775905,0.0373092052,0.0405778372,0.0438353712,0.0470818449,0.0503172958,0.0535417614,0.0557119348,0.0578771321,0.0600373648,0.0621926442,0.0643429817,0.0658410504,0.0673367205,0.0688299960,0.0703208806,0.0718093782,0.0726359029,0.0734616915,0.0742867448,0.0751110635,0.0759346481,0.0760619336,0.0761892015,0.0763164520,0.0764436849,0.0765709003,0.0781331100,0.0796926769,0.0812496055,0.0828039001,0.0843555652,0.0845801267,0.0848046332,0.0850290847,0.0852534810,0.0854778224,0.0855461583,0.0856144891,0.0856828147,0.0857511353,0.0858194508,0.0858913926,0.0859633287,0.0860352592,0.0861071841,0.0861791032,0.0861862111,0.0861933188,0.0862004265,0.0862075342,0.0862146418,0.0862163509,0.0862180600,0.0862197691,0.0862214782,0.0862231873,0.0862231873,0.0862231873,0.0862231873,0.0862231873,0.0862231873,0.0862231873,0.0862231873,0.0862231873,0.0862231873,0.0862231873,0.0862231873,0.0862231873,0.0862231873,0.0862231873,0.0862231873,0.0862231873,0.0862231873,0.0862231873,0.0862231873,0.0862231873,0.0862231873,0.0862231873,0.0862231873,0.0862231873,0.0862231873,0.0862231873,0.0862231873,0.0862231873,0.0862231873,0.0862231873,0.0862231873,0.0862231873,0.0862231873,0.0862231873,0.0862231873,0.0862231873,0.0862231873,0.0862231873,0.0862231873,0.0862231873,0.0862231873,
0.0032979555,0.0056645502,0.0079246319,0.0095213287,0.0108786776,0.0108786776,0.0108786776,0.0108786776,0.0108786776,0.0108786776,0.0108786776,0.0108786776,0.0108786776,0.0108786776,0.0108786776,0.0127927196,0.0147030577,0.0166096991,0.0185126510,0.0204119205,0.0232847859,0.0261492260,0.0290052655,0.0318529289,0.0346922410,0.0379697584,0.0412361477,0.0444914465,0.0477356926,0.0509689235,0.0531449963,0.0553160795,0.0574821845,0.0596433228,0.0617995057,0.0633016467,0.0648013827,0.0662987175,0.0677936549,0.0692861988,0.0701149703,0.0709430037,0.0717702999,0.0725968593,0.0734226827,0.0735503142,0.0736779282,0.0738055245,0.0739331033,0.0740606645,0.0756271210,0.0771909274,0.0787520882,0.0803106080,0.0818664911,0.0820916631,0.0823167799,0.0825418415,0.0827668479,0.0829917991,0.0830603207,0.0831288373,0.0831973487,0.0832658550,0.0833343561,0.0834064935,0.0834786252,0.0835507512,0.0836228716,0.0836949863,0.0837021134,0.0837092405,0.0837163675,0.0837234945,0.0837306214,0.0837323352,0.0837340489,0.0837357627,0.0837374764,0.0837391902,0.0837391902,0.0837391902,0.0837391902,0.0837391902,0.0837391902,0.0837391902,0.0837391902,0.0837391902,0.0837391902,0.0837391902,0.0837391902,0.0837391902,0.0837391902,0.0837391902,0.0837391902,0.0837391902,0.0837391902,0.0837391902,0.0837391902,0.0837391902,0.0837391902,0.0837391902,0.0837391902,0.0837391902,0.0837391902,0.0837391902,0.0837391902,0.0837391902,0.0837391902,0.0837391902,0.0837391902,0.0837391902,0.0837391902,0.0837391902,0.0837391902,0.0837391902,0.0837391902,0.0837391902,0.0837391902,0.0837391902,0.0837391902,
0.0023744254,0.0046419855,0.0062439655,0.0076058057,0.0087829795,0.0087829795,0.0087829795,0.0087829795,0.0087829795,0.0087829795,0.0087829795,0.0087829795,0.0087829795,0.0087829795,0.0087829795,0.0107010768,0.0126154625,0.0145261436,0.0164331273,0.0183364209,0.0212153732,0.0240858823,0.0269479730,0.0298016699,0.0326469978,0.0359314594,0.0392047693,0.0424669653,0.0457180852,0.0489581665,0.0511388498,0.0533145330,0.0554852274,0.0576509446,0.0598116959,0.0613170196,0.0628199332,0.0643204404,0.0658185452,0.0673142514,0.0681447788,0.0689745667,0.0698036157,0.0706319264,0.0714594995,0.0715874015,0.0717152858,0.0718431525,0.0719710015,0.0720988330,0.0736686084,0.0752357281,0.0768001967,0.0783620186,0.0799211982,0.0801468473,0.0803724411,0.0805979795,0.0808234626,0.0810488904,0.0811175573,0.0811862189,0.0812548755,0.0813235270,0.0813921733,0.0814644635,0.0815367480,0.0816090269,0.0816813000,0.0817535675,0.0817607097,0.0817678519,0.0817749940,0.0817821361,0.0817892782,0.0817909955,0.0817927129,0.0817944303,0.0817961477,0.0817978651,0.0817978651,0.0817978651,0.0817978651,0.0817978651,0.0817978651,0.0817978651,0.0817978651,0.0817978651,0.0817978651,0.0817978651,0.0817978651,0.0817978651,0.0817978651,0.0817978651,0.0817978651,0.0817978651,0.0817978651,0.0817978651,0.0817978651,0.0817978651,0.0817978651,0.0817978651,0.0817978651,0.0817978651,0.0817978651,0.0817978651,0.0817978651,0.0817978651,0.0817978651,0.0817978651,0.0817978651,0.0817978651,0.0817978651,0.0817978651,0.0817978651,0.0817978651,0.0817978651,0.0817978651,0.0817978651,0.0817978651,0.0817978651,
0.0022729570,0.0038787499,0.0052438314,0.0064238069,0.0076023827,0.0076023827,0.0076023827,0.0076023827,0.0076023827,0.0076023827,0.0076023827,0.0076023827,0.0076023827,0.0076023827,0.0076023827,0.0095227646,0.0114394304,0.0133523873,0.0152616424,0.0171672029,0.0200495842,0.0229235122,0.0257890118,0.0286461077,0.0314948244,0.0347831981,0.0380604067,0.0413264882,0.0445814803,0.0478254207,0.0500087014,0.0521869759,0.0543602558,0.0565285524,0.0586918773,0.0601989939,0.0617036975,0.0632059920,0.0647058811,0.0662033688,0.0670348854,0.0678656616,0.0686956980,0.0695249953,0.0703535541,0.0704816084,0.0706096450,0.0707376640,0.0708656654,0.0709936491,0.0725652942,0.0741342804,0.0757006124,0.0772642945,0.0788253312,0.0790512490,0.0792771115,0.0795029185,0.0797286702,0.0799543665,0.0800231152,0.0800918586,0.0801605970,0.0802293302,0.0802980583,0.0803704346,0.0804428052,0.0805151701,0.0805875294,0.0806598829,0.0806670337,0.0806741844,0.0806813350,0.0806884856,0.0806956361,0.0806973556,0.0806990750,0.0807007944,0.0807025138,0.0807042332,0.0807042332,0.0807042332,0.0807042332,0.0807042332,0.0807042332,0.0807042332,0.0807042332,0.0807042332,0.0807042332,0.0807042332,0.0807042332,0.0807042332,0.0807042332,0.0807042332,0.0807042332,0.0807042332,0.0807042332,0.0807042332,0.0807042332,0.0807042332,0.0807042332,0.0807042332,0.0807042332,0.0807042332,0.0807042332,0.0807042332,0.0807042332,0.0807042332,0.0807042332,0.0807042332,0.0807042332,0.0807042332,0.0807042332,0.0807042332,0.0807042332,0.0807042332,0.0807042332,0.0807042332,0.0807042332,0.0807042332,0.0807042332,
0.0016094511,0.0029776424,0.0041603061,0.0053415669,0.0065214265,0.0065214265,0.0065214265,0.0065214265,0.0065214265,0.0065214265,0.0065214265,0.0065214265,0.0065214265,0.0065214265,0.0065214265,0.0084439001,0.0103626536,0.0122776941,0.0141890288,0.0160966649,0.0189821858,0.0218592443,0.0247278651,0.0275880730,0.0304398927,0.0337318482,0.0370126264,0.0402822654,0.0435408030,0.0467882768,0.0489739356,0.0511545828,0.0533302299,0.0555008883,0.0576665696,0.0591753278,0.0606816704,0.0621856012,0.0636871241,0.0651862429,0.0660186652,0.0668503463,0.0676812868,0.0685114874,0.0693409488,0.0694691425,0.0695973186,0.0697254770,0.0698536178,0.0699817409,0.0715550979,0.0731257932,0.0746938312,0.0762592165,0.0778219536,0.0780481175,0.0782742260,0.0785002790,0.0787262766,0.0789522187,0.0790210422,0.0790898606,0.0791586738,0.0792274819,0.0792962848,0.0793687400,0.0794411894,0.0795136332,0.0795860712,0.0796585036,0.0796656621,0.0796728206,0.0796799790,0.0796871374,0.0796942957,0.0796960170,0.0796977383,0.0796994596,0.0797011809,0.0797029022,0.0797029022,0.0797029022,0.0797029022,0.0797029022,0.0797029022,0.0797029022,0.0797029022,0.0797029022,0.0797029022,0.0797029022,0.0797029022,0.0797029022,0.0797029022,0.0797029022,0.0797029022,0.0797029022,0.0797029022,0.0797029022,0.0797029022,0.0797029022,0.0797029022,0.0797029022,0.0797029022,0.0797029022,0.0797029022,0.0797029022,0.0797029022,0.0797029022,0.0797029022,0.0797029022,0.0797029022,0.0797029022,0.0797029022,0.0797029022,0.0797029022,0.0797029022,0.0797029022,0.0797029022,0.0797029022,0.0797029022,0.0797029022,
0.0013703969,0.0025549671,0.0037381321,0.0049198937,0.0061002534,0.0061002534,0.0061002534,0.0061002534,0.0061002534,0.0061002534,0.0061002534,0.0061002534,0.0061002534,0.0061002534,0.0061002534,0.0080235421,0.0099431090,0.0118589614,0.0137711064,0.0156795512,0.0185662954,0.0214445735,0.0243144104,0.0271758309,0.0300288596,0.0333222107,0.0366043798,0.0398754049,0.0431353239,0.0463841745,0.0485707598,0.0507523315,0.0529289009,0.0551004796,0.0572670790,0.0587764768,0.0602834580,0.0617880263,0.0632901858,0.0647899401,0.0656227153,0.0664547490,0.0672860418,0.0681165943,0.0689464073,0.0690746554,0.0692028858,0.0693310986,0.0694592937,0.0695874711,0.0711614951,0.0727328563,0.0743015590,0.0758676080,0.0774310075,0.0776572674,0.0778834717,0.0781096205,0.0783357139,0.0785617519,0.0786306045,0.0786994521,0.0787682945,0.0788371317,0.0789059638,0.0789784497,0.0790509298,0.0791234043,0.0791958731,0.0792683361,0.0792754977,0.0792826592,0.0792898207,0.0792969821,0.0793041434,0.0793058655,0.0793075875,0.0793093095,0.0793110316,0.0793127536,0.0793127536,0.0793127536,0.0793127536,0.0793127536,0.0793127536,0.0793127536,0.0793127536,0.0793127536,0.0793127536,0.0793127536,0.0793127536,0.0793127536,0.0793127536,0.0793127536,0.0793127536,0.0793127536,0.0793127536,0.0793127536,0.0793127536,0.0793127536,0.0793127536,0.0793127536,0.0793127536,0.0793127536,0.0793127536,0.0793127536,0.0793127536,0.0793127536,0.0793127536,0.0793127536,0.0793127536,0.0793127536,0.0793127536,0.0793127536,0.0793127536,0.0793127536,0.0793127536,0.0793127536,0.0793127536,0.0793127536,0.0793127536,
0.0011861957,0.0023709844,0.0035543676,0.0047363472,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0078405681,0.0097604891,0.0116766948,0.0135891926,0.0154979894,0.0183852660,0.0212640751,0.0241344414,0.0269963896,0.0298499446,0.0331439031,0.0364266776,0.0396983061,0.0429588264,0.0462082762,0.0483952649,0.0505772390,0.0527542099,0.0549261891,0.0570931881,0.0586028644,0.0601101235,0.0616149694,0.0631174059,0.0646174369,0.0654503657,0.0662825529,0.0671139990,0.0679447047,0.0687746708,0.0689029425,0.0690311966,0.0691594330,0.0692876518,0.0694158529,0.0709901672,0.0725618181,0.0741308103,0.0756971481,0.0772608360,0.0774871376,0.0777133836,0.0779395742,0.0781657093,0.0783917889,0.0784606543,0.0785295145,0.0785983696,0.0786672195,0.0787360643,0.0788085636,0.0788810571,0.0789535449,0.0790260271,0.0790985035,0.0791056664,0.0791128292,0.0791199920,0.0791271548,0.0791343174,0.0791360398,0.0791377621,0.0791394845,0.0791412068,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,
0.0011861957,0.0023709844,0.0035543676,0.0047363472,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0078405681,0.0097604891,0.0116766948,0.0135891926,0.0154979894,0.0183852660,0.0212640751,0.0241344414,0.0269963896,0.0298499446,0.0331439031,0.0364266776,0.0396983061,0.0429588264,0.0462082762,0.0483952649,0.0505772390,0.0527542099,0.0549261891,0.0570931881,0.0586028644,0.0601101235,0.0616149694,0.0631174059,0.0646174369,0.0654503657,0.0662825529,0.0671139990,0.0679447047,0.0687746708,0.0689029425,0.0690311966,0.0691594330,0.0692876518,0.0694158529,0.0709901672,0.0725618181,0.0741308103,0.0756971481,0.0772608360,0.0774871376,0.0777133836,0.0779395742,0.0781657093,0.0783917889,0.0784606543,0.0785295145,0.0785983696,0.0786672195,0.0787360643,0.0788085636,0.0788810571,0.0789535449,0.0790260271,0.0790985035,0.0791056664,0.0791128292,0.0791199920,0.0791271548,0.0791343174,0.0791360398,0.0791377621,0.0791394845,0.0791412068,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,
0.0011861957,0.0023709844,0.0035543676,0.0047363472,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0078405681,0.0097604891,0.0116766948,0.0135891926,0.0154979894,0.0183852660,0.0212640751,0.0241344414,0.0269963896,0.0298499446,0.0331439031,0.0364266776,0.0396983061,0.0429588264,0.0462082762,0.0483952649,0.0505772390,0.0527542099,0.0549261891,0.0570931881,0.0586028644,0.0601101235,0.0616149694,0.0631174059,0.0646174369,0.0654503657,0.0662825529,0.0671139990,0.0679447047,0.0687746708,0.0689029425,0.0690311966,0.0691594330,0.0692876518,0.0694158529,0.0709901672,0.0725618181,0.0741308103,0.0756971481,0.0772608360,0.0774871376,0.0777133836,0.0779395742,0.0781657093,0.0783917889,0.0784606543,0.0785295145,0.0785983696,0.0786672195,0.0787360643,0.0788085636,0.0788810571,0.0789535449,0.0790260271,0.0790985035,0.0791056664,0.0791128292,0.0791199920,0.0791271548,0.0791343174,0.0791360398,0.0791377621,0.0791394845,0.0791412068,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,
0.0011861957,0.0023709844,0.0035543676,0.0047363472,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0078405681,0.0097604891,0.0116766948,0.0135891926,0.0154979894,0.0183852660,0.0212640751,0.0241344414,0.0269963896,0.0298499446,0.0331439031,0.0364266776,0.0396983061,0.0429588264,0.0462082762,0.0483952649,0.0505772390,0.0527542099,0.0549261891,0.0570931881,0.0586028644,0.0601101235,0.0616149694,0.0631174059,0.0646174369,0.0654503657,0.0662825529,0.0671139990,0.0679447047,0.0687746708,0.0689029425,0.0690311966,0.0691594330,0.0692876518,0.0694158529,0.0709901672,0.0725618181,0.0741308103,0.0756971481,0.0772608360,0.0774871376,0.0777133836,0.0779395742,0.0781657093,0.0783917889,0.0784606543,0.0785295145,0.0785983696,0.0786672195,0.0787360643,0.0788085636,0.0788810571,0.0789535449,0.0790260271,0.0790985035,0.0791056664,0.0791128292,0.0791199920,0.0791271548,0.0791343174,0.0791360398,0.0791377621,0.0791394845,0.0791412068,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,
0.0011861957,0.0023709844,0.0035543676,0.0047363472,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0078405681,0.0097604891,0.0116766948,0.0135891926,0.0154979894,0.0183852660,0.0212640751,0.0241344414,0.0269963896,0.0298499446,0.0331439031,0.0364266776,0.0396983061,0.0429588264,0.0462082762,0.0483952649,0.0505772390,0.0527542099,0.0549261891,0.0570931881,0.0586028644,0.0601101235,0.0616149694,0.0631174059,0.0646174369,0.0654503657,0.0662825529,0.0671139990,0.0679447047,0.0687746708,0.0689029425,0.0690311966,0.0691594330,0.0692876518,0.0694158529,0.0709901672,0.0725618181,0.0741308103,0.0756971481,0.0772608360,0.0774871376,0.0777133836,0.0779395742,0.0781657093,0.0783917889,0.0784606543,0.0785295145,0.0785983696,0.0786672195,0.0787360643,0.0788085636,0.0788810571,0.0789535449,0.0790260271,0.0790985035,0.0791056664,0.0791128292,0.0791199920,0.0791271548,0.0791343174,0.0791360398,0.0791377621,0.0791394845,0.0791412068,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,
0.0011861957,0.0023709844,0.0035543676,0.0047363472,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0078405681,0.0097604891,0.0116766948,0.0135891926,0.0154979894,0.0183852660,0.0212640751,0.0241344414,0.0269963896,0.0298499446,0.0331439031,0.0364266776,0.0396983061,0.0429588264,0.0462082762,0.0483952649,0.0505772390,0.0527542099,0.0549261891,0.0570931881,0.0586028644,0.0601101235,0.0616149694,0.0631174059,0.0646174369,0.0654503657,0.0662825529,0.0671139990,0.0679447047,0.0687746708,0.0689029425,0.0690311966,0.0691594330,0.0692876518,0.0694158529,0.0709901672,0.0725618181,0.0741308103,0.0756971481,0.0772608360,0.0774871376,0.0777133836,0.0779395742,0.0781657093,0.0783917889,0.0784606543,0.0785295145,0.0785983696,0.0786672195,0.0787360643,0.0788085636,0.0788810571,0.0789535449,0.0790260271,0.0790985035,0.0791056664,0.0791128292,0.0791199920,0.0791271548,0.0791343174,0.0791360398,0.0791377621,0.0791394845,0.0791412068,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,
0.0011861957,0.0023709844,0.0035543676,0.0047363472,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0078405681,0.0097604891,0.0116766948,0.0135891926,0.0154979894,0.0183852660,0.0212640751,0.0241344414,0.0269963896,0.0298499446,0.0331439031,0.0364266776,0.0396983061,0.0429588264,0.0462082762,0.0483952649,0.0505772390,0.0527542099,0.0549261891,0.0570931881,0.0586028644,0.0601101235,0.0616149694,0.0631174059,0.0646174369,0.0654503657,0.0662825529,0.0671139990,0.0679447047,0.0687746708,0.0689029425,0.0690311966,0.0691594330,0.0692876518,0.0694158529,0.0709901672,0.0725618181,0.0741308103,0.0756971481,0.0772608360,0.0774871376,0.0777133836,0.0779395742,0.0781657093,0.0783917889,0.0784606543,0.0785295145,0.0785983696,0.0786672195,0.0787360643,0.0788085636,0.0788810571,0.0789535449,0.0790260271,0.0790985035,0.0791056664,0.0791128292,0.0791199920,0.0791271548,0.0791343174,0.0791360398,0.0791377621,0.0791394845,0.0791412068,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,
0.0011861957,0.0023709844,0.0035543676,0.0047363472,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0078405681,0.0097604891,0.0116766948,0.0135891926,0.0154979894,0.0183852660,0.0212640751,0.0241344414,0.0269963896,0.0298499446,0.0331439031,0.0364266776,0.0396983061,0.0429588264,0.0462082762,0.0483952649,0.0505772390,0.0527542099,0.0549261891,0.0570931881,0.0586028644,0.0601101235,0.0616149694,0.0631174059,0.0646174369,0.0654503657,0.0662825529,0.0671139990,0.0679447047,0.0687746708,0.0689029425,0.0690311966,0.0691594330,0.0692876518,0.0694158529,0.0709901672,0.0725618181,0.0741308103,0.0756971481,0.0772608360,0.0774871376,0.0777133836,0.0779395742,0.0781657093,0.0783917889,0.0784606543,0.0785295145,0.0785983696,0.0786672195,0.0787360643,0.0788085636,0.0788810571,0.0789535449,0.0790260271,0.0790985035,0.0791056664,0.0791128292,0.0791199920,0.0791271548,0.0791343174,0.0791360398,0.0791377621,0.0791394845,0.0791412068,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,
0.0011861957,0.0023709844,0.0035543676,0.0047363472,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0078405681,0.0097604891,0.0116766948,0.0135891926,0.0154979894,0.0183852660,0.0212640751,0.0241344414,0.0269963896,0.0298499446,0.0331439031,0.0364266776,0.0396983061,0.0429588264,0.0462082762,0.0483952649,0.0505772390,0.0527542099,0.0549261891,0.0570931881,0.0586028644,0.0601101235,0.0616149694,0.0631174059,0.0646174369,0.0654503657,0.0662825529,0.0671139990,0.0679447047,0.0687746708,0.0689029425,0.0690311966,0.0691594330,0.0692876518,0.0694158529,0.0709901672,0.0725618181,0.0741308103,0.0756971481,0.0772608360,0.0774871376,0.0777133836,0.0779395742,0.0781657093,0.0783917889,0.0784606543,0.0785295145,0.0785983696,0.0786672195,0.0787360643,0.0788085636,0.0788810571,0.0789535449,0.0790260271,0.0790985035,0.0791056664,0.0791128292,0.0791199920,0.0791271548,0.0791343174,0.0791360398,0.0791377621,0.0791394845,0.0791412068,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,
0.0011861957,0.0023709844,0.0035543676,0.0047363472,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0059169247,0.0078405681,0.0097604891,0.0116766948,0.0135891926,0.0154979894,0.0183852660,0.0212640751,0.0241344414,0.0269963896,0.0298499446,0.0331439031,0.0364266776,0.0396983061,0.0429588264,0.0462082762,0.0483952649,0.0505772390,0.0527542099,0.0549261891,0.0570931881,0.0586028644,0.0601101235,0.0616149694,0.0631174059,0.0646174369,0.0654503657,0.0662825529,0.0671139990,0.0679447047,0.0687746708,0.0689029425,0.0690311966,0.0691594330,0.0692876518,0.0694158529,0.0709901672,0.0725618181,0.0741308103,0.0756971481,0.0772608360,0.0774871376,0.0777133836,0.0779395742,0.0781657093,0.0783917889,0.0784606543,0.0785295145,0.0785983696,0.0786672195,0.0787360643,0.0788085636,0.0788810571,0.0789535449,0.0790260271,0.0790985035,0.0791056664,0.0791128292,0.0791199920,0.0791271548,0.0791343174,0.0791360398,0.0791377621,0.0791394845,0.0791412068,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,0.0791429292,
